"country","division_(yin)","district_(kayaing)","village|township","area_sq_km","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201204_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201205_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201206_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201207_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201208_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201209_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201210_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201211_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201212_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201301_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201302_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201303_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201304_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201305_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201306_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201307_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201308_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201309_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201310_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201311_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201312_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201401_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201402_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201403_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201404_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201405_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201406_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201407_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201408_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201409_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201410_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201411_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201412_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201501_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201502_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201503_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201504_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201505_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201506_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201507_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201508_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201509_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201510_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201511_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201512_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201601_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201602_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201603_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201604_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201605_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201606_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201607_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201608_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201609_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201610_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201611_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201612_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201701_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201702_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201703_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201704_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201705_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201706_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201707_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201708_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201709_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201710_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201711_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201712_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201801_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201802_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201803_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201804_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201805_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201806_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201807_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201808_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201809_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201810_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201811_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201812_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201901_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201902_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201903_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201904_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201905_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201906_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201907_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201908_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201909_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201910_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201911_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201912_mean(...=na.rm=TRUE)"
"MMR","Ayeyarwady","Hinthada","Lemyethna",1020.95627597001,0.13979416418907,0.0730470970660218,0.00325925924410724,0.000701402808597427,0.0628439803130278,0.0776524453114769,0.0464686465494968,0.025240219299801,0.225932202570267,0.254444442223758,0.183553035066655,0.1463649081335,0.141948440833185,0.117331583528313,0.122772727134254,0.0569232373693037,0.0323267015955211,0.0398816936817554,0.170872267796926,0.0558848742165233,0.16178571514874,0.0804177547899846,0.195271117492482,0.186012012116216,0.198711031814107,0.205141886541669,0.0490056815724161,0.0440012741306997,0.144174265433877,0.154399106881369,0.0278831166445048,0.241818180477077,0.0783225804086654,0.0397909601103241,0.176249000572151,0.212184253058655,0.181452838328781,0.125684422089452,0.0974813122669718,0.159046729117137,0.104813027610178,0.120142356106946,0.099148550618218,0.054128747916954,0.0232415373105293,0.208000000019868,0.484679801325346,0.160496202096154,0.135655475549212,0.191462830059695,0.0129369183307689,0,0.0541678398959832,0.126445731477343,0.0897004246102093,0.173630573318168,0.143309352249443,0.0569264771583199,0.146784572161922,0.35207833764817,0.329280577555335,0.30037969710688,0.242145003291321,0.177662781424749,0.264150181890503,0.375685450894911,0.283685052828442,0.228880895178119,0.0841916766574456,0.0794584837021524,0.351866506629711,0.287304156223873,0.404064747396943,0.339778179217943,0.097578968456546,0.191460831576942,0.139640345639533,0.227257097201025,0.220363708896016,0.186364908394464,0.0730125259534147,0.0572594478812761,0.12961569252544,0.278549160954239,0.330053957171744,0.260125899379202,0.287577516082797,0.0153133132693556,0.123674351348489,0.170621890531448,0.224374500151685,0.110102204378239,0.0514415965533502
"MMR","Ayeyarwady","Hinthada","Myanaung",1585.00289963446,0.151688061333925,0.060917817143127,0.00806595714604466,0.00251444712753885,0.0339626071268948,0.127437424070668,0.0792953891458398,0.0660888985704705,0.782267661058936,0.494889336265249,0.322919031675523,0.389651982504092,0.219613607151766,0.0852647604147573,0.146223483909577,0.0303717949032317,0.0372595844000032,0.0685381877141483,0.21695211203739,0.0772428852896139,0.481349692125719,0.235559667008313,0.481486198629863,0.389067437475118,0.242794608824978,0.203210066892513,0.106728122170828,0.0869631784043975,0.15549822297495,0.142394839307753,0.0690825005725875,0.588089430628996,0.258243726820128,0.104154108710852,0.336825416745219,0.333478819583668,0.212071887421421,0.159752861627898,0.0933799704201437,0.00877586204141122,0.121518987381781,0.135146482954883,0.130568035034207,0.0839424497146483,0.0683902875338547,0.456602453278629,0.616922662706463,0.38976091555802,0.207574784966626,0.20759691952014,0.0158734845662218,0.00538154163828336,0.0894059405645873,0.133886183400956,0.109269368520039,0.273497537856582,0.376103285595145,0.108471167206754,0.331933247802758,0.453132220712492,0.351603339099838,0.36441848649427,0.284935115200083,0.118604560384242,0.247649268499408,0.397383824712447,0.329686779248623,0.257060333518299,0.115758704822106,0.124140373450216,0.558485237719427,0.433970474731058,0.427878048292939,0.39113350561288,0.223459563769438,0.266887034668046,0.304273955299252,0.333583279736699,0.214939650858962,0.234826701056016,0.114122350847538,0.140395920642388,0.307430332190729,0.377494223187265,0.369282413479682,0.304437596195449,0.334321290403605,0.00444501604106265,0.163297422634117,0.193011333855899,0.259396662004531,0.140335648000832,0.0990565336943778
"MMR","Ayeyarwady","Hinthada","Zalun",526.301634211949,0.166051202270876,0.0953178963071288,0.00308745585516911,0.000396578536480433,0.0510809749244777,0.110745406786366,0.0873095046945402,0.240018886867066,0.491475412484686,0.38374268978137,0.0626866544702521,0.128312645370214,0.181470132003704,0.13114408595828,0.0247211312510816,0.00282220497527825,0.0972263342851463,0.0265750696994616,0.218874660619456,0.0772841505579466,0.380437156307648,0.265202311901214,0.100271646290739,0.0992706254489895,0.230449961398673,0.214123351734978,0.0928878989513153,0.00334359875896981,0.161986677148336,0.166930078571592,0.0861064782706666,0.635982142628304,0.191483252647628,0.090460431351543,0.166559348418973,0.224150505020226,0.235155159470252,0.179561505652892,0.0947887321514353,0.111935483071432,0.1524562089816,0.14302122342713,0.139554861074038,0.0978075075104606,0.0837384507459851,0.460104714279399,0.450324074356575,0.100681469784294,0.192831652348787,0.286380915302145,0.00339334642263075,0.00186493913824061,0.100585039522121,0.175652714213067,0.104989039298051,0.410633335070064,0.527666664948421,0.111518934113293,0.181409161428701,0.246559348809941,0.396144298924736,0.387660977762276,0.297172226872992,0.191699882991097,0.257890779570005,0.463307451221062,0.316008534447179,0.250162917268054,0.139832749702717,0.160993788670459,0.252870442575498,0.322571760293492,0.528281612045733,0.397622188519978,0.115771916546823,0.0531691231203458,0.193595416625319,0.139239720622319,0.290345228370351,0.248378588013854,0.147880690662831,0.118679802495014,0.177747572753759,0.290655546930754,0.401819240096653,0.328944918427897,0.306670547490105,0.0508977843139406,0.219913418460395,0.218766851436338,0.287323506576456,0.172435897121694,0.122008771560433
"MMR","Ayeyarwady","Maubin","Danubyu",771.874706346282,0.157855248988299,0.0484664369637429,0.00603072622936614,0,0.0190092961987849,0.0920134817369081,0.0744714323269821,0.0664715786270405,0.708399998303503,0.445231788625188,0.044654436597804,0.112544441473606,0.162338282257686,0.114336230110289,0.00468932554537289,0,0.0900717514606429,0.0166819407095043,0.169459675348222,0.0668335204343736,0.369768785851109,0.294171598045563,0.0858491887341741,0.0982783587535078,0.215220042957686,0.213186638642099,0.0909982274577453,0.00826365665876314,0.145320356895764,0.140644703178887,0.0659939906371941,0.675727270052514,0.13929848616848,0.0679631487764356,0.142115588247586,0.18551961867354,0.210116649419859,0.141443436610012,0.101001878318586,0.120400000000229,0.120123822279625,0.153185450570228,0.136508275359945,0.0817092117247741,0.0994791662386165,0.585000000729719,0.448606965878042,0.0887709131747235,0.157478790996401,0.228396076404846,0.00893314361551069,0.00563440860289159,0.0761830935143993,0.174509040621706,0.0847991000829796,0.249090907440493,0.367203388884032,0.0853596146529854,0.168297985428401,0.219610286679036,0.359369037046728,0.343928950723193,0.276837222008499,0.18620280473279,0.257863020792876,0.425752915918021,0.297990456575079,0.239886001826976,0.114195432764217,0.127611583398158,0.226036585779507,0.280866913497448,0.429745492719959,0.405029162827757,0.0651696714160772,0.204498939692168,0.133758081896492,0.217751855329904,0.288639978700232,0.236797454987168,0.131993006983488,0.0923294445500436,0.149371185876937,0.23194856853407,0.331712619813351,0.293881230318498,0.312059916110466,0.00745092835820796,0.172421711992251,0.204080491969669,0.27805938501472,0.143971801048428,0.103354000038508
"MMR","Ayeyarwady","Maubin","Irrawaddy",611.216307177038,0.146036789152634,0.0963733690529414,3.76196982015419e-05,0,0.0400676817445686,0.0407068327279935,0.049136261945994,0.0388704906314136,0.621923073338201,0.439069763692312,0.0389044814000657,0.106381270932937,0.184127090736775,0.129999999970518,0.00157859531483523,0,0.0169693878433686,0.0799403090521777,0.137227088854977,0.0636602449940351,0.165567566434274,0.112334295253803,0.0409501557516926,0.0831387106623404,0.209040133839467,0.202411371257692,0.0695519714122204,0.117958553831834,0.144778459454774,0.130431734445433,0.0525964211709575,0.519268300338853,0.0594208490707584,0.0582856091290504,0.134872909582354,0.190056856552818,0.20783277604866,0.111111515924557,0.170164374460293,0.0424130663084678,0.201154107294941,0.185914382345518,0.150040322709428,0.0959776723297396,0.0763659147201798,0.285804878338808,0.246240875921654,0.0717796606838587,0.165170568654494,0.237722408118655,0.00106688962632597,0,0.0983537303881651,0.171876635784022,0.106772448571336,0.148835978712197,0.240948614491363,0.111692672764713,0.180588628878088,0.236314381143221,0.385314382513032,0.45999665420789,0.321280936934178,0.109537292889304,0.195907258126329,0.419253930352272,0.336561874008697,0.251103679045885,0.142384615474471,0.160167280107228,0.237163879694947,0.296949832525142,0.434769228868261,0.425274246587203,0,0.0933244147926669,0.00566934407071536,0.0128862877254901,0.350916694360544,0.262173913135178,0.168326626463695,0.0934399698079642,0.156652173935046,0.338949832561921,0.35709364677851,0.33633444856192,0.0641337792884347,0,0.179704848995651,0.197789038946802,0.368187291322145,0.180913043311831,0.129278666013107
"MMR","Ayeyarwady","Maubin","Ma-Ubin",845.331731652236,0.183968946804491,0.101167759089996,0.000321608039564523,0,0.0245459080151396,0.0482262398300371,0.0929514064112931,0.0791524805463189,1.21353741763096,1.01024631848513,0.0640079077121639,0.139762193510556,0.227493935240697,0.151686031718106,0.031564096340466,0.000340136054512276,0,0.0363838485392834,0.157844238178768,0.0933812403073605,0.81152542686816,0.550549996653572,0.138843329027158,0.115479217278874,0.25621785542601,0.241443474050873,0.116015375035169,0.135837837467908,0.223381559375003,0.1610321489594,0.0870276494826134,1.1822556459618,0.250734597724814,0.397557130477303,0.163837942665317,0.301329451210504,0.2254463855235,0.108104134474811,0.164134499149112,0.122686269469123,0.194833581548201,0.17693888404724,0.157859065137204,0.133666913899793,0.201231766252128,0.746588232384666,0.629259258274127,0.131787275304749,0.191707908925553,0.239063561851975,0.0373616601315625,0,0.10885359507905,0.142462415797872,0.122485038089991,0.33661469958623,0.497763157733961,0.121038860144393,0.23918486102396,0.247382339108184,0.472908784020358,0.428389130800977,0.282004368430678,0.108025803630165,0.253172095235678,0.406035904895943,0.329990296738926,0.231545366371238,0.145472431178518,0.165048567137639,0.271479864659449,0.288343036949475,0.445230469165468,0.393386706926764,0,0.123270256854214,0.025975429934406,0.0213407820187019,0.316972344144022,0.259044153414294,0.154586998762186,0.116555901442862,0.164209376056474,2.90082242340392,0.364825328559855,0.333675400476427,0.0381295489529595,0,0.145488154088782,0.214945054930318,0.320179525094919,0.166842489344859,0.136579015892337
"MMR","Ayeyarwady","Maubin","Pantanaw",1675.99402274743,0.160306583333743,0.07689326341436,0.00440076824287179,0,0.0134926609028509,0.0755793025735531,0.0767181464867664,0.0633257039238922,0.806166665597508,0.483608814715805,0.0535911989472331,0.116131003062658,0.193636252639807,0.124033758589322,0.0637435708977346,0,0.0847808371887581,0.0368121659928839,0.197933056591556,0.068227782472872,0.418156564720163,0.251717049315428,0.087800991277556,0.0953735594673809,0.226231831120341,0.233426163374606,0.115310226672695,0.0581300501179295,0.166639180624274,0.140648345833221,0.0677499516408347,0.594372471802027,0.168645552082133,0.0701239416913491,0.144961505581331,0.211557347306085,0.205667522069168,0.127938197736085,0.0820329668216812,0.0987359628079281,0.144708307302888,0.133544303712588,0.12974440878654,0.0876569405192921,0.123257314860853,0.398957595341039,0.340977443835901,0.096197051038626,0.159540679253458,0.217235861981341,0.00175904209402855,0,0.0873709071283767,0.166387427933635,0.0914072922992327,0.240515464083436,0.308933933198385,0.0853146256999347,0.173805277299472,0.223944058106454,0.358823746628445,0.331271528722647,0.275833638953947,0.0936091614020361,0.173752187996,0.407609332240244,0.310751191489066,0.225633321222793,0.112590236028445,0.125909536682868,0.216579944142419,0.272254793833169,0.424661047555551,0.397201661383172,0.000721876133750672,0.262655428919135,0.0846658257755814,0.172693912646238,0.266585634125503,0.233144008909097,0.128760710230943,0.0923104020287696,0.1453313732938,0.242707952062999,0.33872602951531,0.318233785412535,0.294301942805802,0.00614580740903289,0.177164139076587,0.188521432465703,0.284735556267347,0.160889296666562,0.113388126452601
"MMR","Ayeyarwady","Maubin","Yandoon",866.161759649459,0.186904368127356,0.205396787735493,0.00313350119691351,0,0.0354564856196329,0.027184279868993,0.0844607841304212,0.0611328494142295,0.414922479005863,0.305367231037531,0.0655734006485517,0.185338842740377,0.244299881918512,0.148764157964054,0.0199716245096206,9.21114804078004e-05,0.00376064332189742,0.0619179733627812,0.191865530231029,0.0854850650073694,0.240827586318784,0.168992467310539,0.0892100974459335,0.144088646456154,0.293192443599949,0.289756788027945,0.274676034370965,0.094861111083924,0.212042049863572,0.195056317278789,0.137791854711769,0.554781140765859,0.235704586202891,0.139548583843576,0.211971664565496,0.253024793622978,0.246521841616776,0.194745924804192,0.251585332708705,0.17240875929168,0.271903741340982,0.229197324255775,0.210777251885418,0.148885175266932,0.167284947144882,0.579619563346648,0.412858924599418,0.13636827628005,0.239513577305774,0.281400236455721,0.0382951595038703,0,0.11756248267413,0.22380079284063,0.129728954676165,0.260555003820462,0.352954876144163,0.14536896276261,0.234408500762447,0.282136953932617,0.415674144321659,0.466566704862796,0.32661865428354,0.15663834955697,0.251862281450356,0.466859502884105,0.371603306642389,0.28671546623445,0.181480869236871,0.223052730943262,0.298942148741753,0.342741440394904,0.497969301581523,0.450191263036435,0.0108571427824787,0.384420307026351,0.0706996668763157,0.0619241704572857,0.347706118910121,0.304547815971349,0.192432560254077,0.145725741571194,0.215568154944671,0.304484061493924,0.418819363321999,0.412354191360113,0.295348288542827,0.00155046088011291,0.232640979910884,0.267284042819804,0.388311688714565,0.229886578285489,0.185513103029529
"MMR","Ayeyarwady","Myoungmya","Einme",681.330285909843,0.132178217410693,0.0275337535003857,0.00600182981528262,0,0.206287969779653,0.0320946782000944,0.0580613494616436,0.0350191750825309,0.359583334298804,0.235454545440999,0.0331666664055471,0.0878948949227059,0.155763576536512,0.0831300944228358,0.0406962602811858,0,0.0690976976647083,0.000918918912922656,0.154255191223506,0.051643148062277,0.236896549929576,0.090240964205958,0.0272663137062438,0.0628807223504928,0.206603660757052,0.207983798568997,0.062559054938959,0.000442961161929065,0.198139535063123,0.143787448810492,0.0348239433484375,0.357931030143438,0.0841438356238379,0.0408847182011785,0.115775577307637,0.182241224626539,0.182331233447713,0.118517829369782,0.0256778309158862,0.0890357267677505,0.125133252422298,0.106988195586215,0.111053899366906,0.0616913577742921,0.0482810537589053,0.305666667719682,0.397236837809415,0.0443697476138671,0.121281128020735,0.191299130283397,0.0537069323636984,0.00049423893293498,0.0801396647153061,0.134531676357092,0.0715577714760087,0.288311687189263,0.401428571303508,0.0519374331265391,0.134560455881929,0.187062707168273,0.327284730646727,0.306516652654643,0.271935677820403,0.0931084776476628,0.217799636903478,0.368052805318172,0.274089409340762,0.188745875150734,0.087028571347657,0.0839480047774115,0.187089709501893,0.240090008629466,0.392013201520781,0.361755176560499,0.0432283228228051,0.16370237035693,0.106444644509512,0.281354198248549,0.244596459600765,0.199384938663963,0.0856564718237907,0.0613502535619182,0.105109840391578,0.192712271695036,0.280333033364133,0.252391238960371,0.143590361655813,0.012678791566737,0.138889999738584,0.14627016137319,0.240192019019333,0.116465465284257,0.0574289721455419
"MMR","Ayeyarwady","Myoungmya","Labutta",2301.08171422489,0.101512522185438,0.0712075438090721,0.0115300045072677,0.000380669545470767,0.00111121051976706,0.0206748130779694,0.0465655967934248,0.037701272321472,0.521276596557111,0.396748971600285,0.0344875180877734,0.082148989416996,0.136058981175317,0.0877039585766937,0.0127303535227885,0.00539718159248645,0.0136724432333775,0.00712418890854971,0.0888360127505492,0.0493087510153245,1.42514393513134,0.385617715152445,0.123838051512268,0.0576124532728155,0.171420912137646,0.157774101437888,0.0645442586931138,0.0146851909868997,0.194048112455169,0.150613941713256,0.0410274468689889,0.856931816151535,0.166438127201312,0.05620503100631,0.107591665193153,0.159646113022123,0.14343342279218,0.125651488408825,0.137872740511483,0.10537249289283,0.153569146519291,0.109627797052283,0.108721013724002,0.0530054148094563,0.104712969162135,0.565105481018245,0.819142864476002,0.052753079558379,0.112074729465258,0.169394995792335,0.0583612561083673,0.00554745908753614,0.00494825601382856,0.119901915308613,0.0816216906333731,0.604972973818312,0.615265960032318,0.054999999730306,0.129262668659698,0.181770331371273,0.319918679433331,0.322389634373707,0.248045422369448,0.0817836862873352,0.201177810239362,0.335587131614207,0.268606667638502,0.226885611869868,0.0821089534539728,0.0722556320141102,0.168838248707993,0.223828417907025,0.374316355093341,0.346933871319882,0.192811439045679,0.0568972294955407,0.175837663229761,0.250217782699753,0.266364611232349,0.198202699243214,0.0792897075210485,0.056182776582681,0.0927911408095429,0.166927614058031,0.24625647861354,0.227284833127149,0.000336907959815325,0.00391599643739128,0.114812938477597,0.152249365747654,0.238505808449782,0.0986988210815473,0.0537485238586892
"MMR","Ayeyarwady","Myoungmya","Moulmeingyun",1127.75079789472,0.137170154570489,0.180426229632889,0.0032136245854461,5.46249077375232e-06,0.0560070018321605,0.0256113779205054,0.0568932990758944,0.0335762412135057,0.558970587054158,0.453181813118246,0.0335117298761476,0.098415877612054,0.164434940912663,0.129528916765447,0.0337546057491265,0,0.00213466786980304,0.00830561141571154,0.127360832379245,0.0549351378692611,0.258055555944641,0.178300652579934,0.0433486235507448,0.0693748845005583,0.235797998366083,0.211956324124602,0.0580206119928822,0.0441187426430521,0.197132379911515,0.14666532417568,0.034525423402777,0.435833331430331,0.102251552456053,0.0444808374117535,0.108057881232173,0.176838945063192,0.244667879910335,0.102067429920306,0.0956206646835953,0.107139530431717,0.176217400070066,0.0892749243042974,0.107881665307691,0.0557975220424385,0.0707594934967006,0.371338583939657,0.358499998953193,0.03931939945679,0.146769790680532,0.238824385974736,0.0668511102989744,0,0.0558515786193097,0.146159874367291,0.0774084247252989,0.332056072601509,0.371274511275046,0.050562629968266,0.13679890794149,0.201823476455882,0.343794360453156,0.341785259487902,0.252869882028519,0.0203184480267532,0.199579893441031,0.351856233096182,0.276959054047298,0.198498635394016,0.0870587158694697,0.0835402683656327,0.181530482911787,0.243517742927667,0.416393084543417,0.351232030580974,0.0239290264707137,0.0431992718748226,0.203921783734549,0.196909690851745,0.284760691928554,0.204340309560218,0.100174041643568,0.074629989967744,0.106375936991972,0.197434031296932,0.294280255122875,0.236627843319773,0.00815468604004416,0,0.0750045898620587,0.160552986485521,0.272737033755346,0.111097516313092,0.086758901557279
